,gene_name,gene_id,SRR6206939_pass,SRR6206940_pass,SRR6206941_pass,SRR6206942_pass,SRR6206943_pass,SRR6206944_pass
20842,Hoga1,ENSMUSG00000025176.14,1.48325194644994,1.94390327156492,2.54807045158364,4.88592366195944,2.01777774050144,0
20843,Homer1,ENSMUSG00000007617.18,220.721928532433,220.099216585484,245.773694451498,101.740893763817,181.3846316778,177.919809966926
20844,Homer2,ENSMUSG00000025813.14,4.73346955808142,2.56962717007349,3.16347448527165,34.044165140531,4.24912394117936,116.002325625953
20845,Homer3,ENSMUSG00000003573.15,129.9296696332,132.396737493853,149.590850231122,88.9463055022668,29.6747609721372,70.9824083515071
20846,Homez,ENSMUSG00000057156.10,267.119324692312,228.649409963696,215.520465129001,372.701578450307,352.80093422364,383.244171046858
20847,Hook1,ENSMUSG00000028572.13,311.349724788445,302.919232987975,337.016214058074,37.4987704601281,14.2446565121801,22.2018337256358
20848,Hook2,ENSMUSG00000052566.8,147.454648362007,122.681675146114,117.151765929959,95.7852215275586,184.037492924626,141.791519470504
20849,Hook3,ENSMUSG00000037234.17,70.5051987378092,74.2205654986517,80.0575524791766,110.487564489677,80.2973380164047,96.743374573237
20850,Hopx,ENSMUSG00000059325.14,320.777804031618,451.120217708058,455.166059702826,714.831461536719,168.992171450086,365.198070622259
20851,Hopxos,ENSMUSG00000087541.1,13.9663051688991,10.276610052997,9.07348782117551,21.6074176208341,8.09337592823544,15.827702675064
20852,Hormad1,ENSMUSG00000028109.14,1.01102023856597,0,0,0,0,0
20853,Hormad2,ENSMUSG00000020419.11,5.04138115570155,5.49215615677721,14.6651300727912,2.55092371355243,3.87103020170228,0
20854,Hotair,ENSMUSG00000086903.4,0,0,0,0,0,0
20855,Hotairm1,ENSMUSG00000087658.2,18.7024631350087,11.6352391395981,12.2993780798247,0.416882474588335,4.02580500184248,0
20856,Hottip,ENSMUSG00000055408.7,0,0,0,0,0,0
20857,Hoxa1,ENSMUSG00000029844.9,1.83374695745937,2.11583161457795,4.1601514564758,1.07791743904558,1.09811995200452,0
20858,Hoxa10,ENSMUSG00000000938.11,0.735389357791917,1.45843687810167,0.74961909549291,0.776921229072647,0,0
20859,Hoxa11,ENSMUSG00000038210.10,0,1.00143570258772,0,0,0,0
20860,Hoxa11os,ENSMUSG00000086427.8,0,0,0,0,0,0
20861,Hoxa13,ENSMUSG00000038203.18,0,0,0,0,0,0.500460072041613
20862,Hoxa2,ENSMUSG00000014704.10,6.49145746124645,2.00287140517543,5.66075695242886,0,0,0
20863,Hoxa3,ENSMUSG00000079560.13,9.60877326582901,8.69647873017459,4.34360630843284,0,0.551904953798845,0.525679857828762
20864,Hoxa4,ENSMUSG00000000942.10,9.65823602850778,8.01148562070172,5.90707337197744,2.04073897084195,13.5134145223061,0
20865,Hoxa5,ENSMUSG00000038253.6,28.9747080855233,18.0258426465789,19.6902445732581,1.02036948542097,3.11848027437834,0.990099385768813
20866,Hoxa6,ENSMUSG00000043219.9,2.89747080855233,4.00574281035086,5.90707337197744,0,0,0
20867,Hoxa7,ENSMUSG00000038236.8,10.3006999526571,11.4373916264604,20.2737909872547,4.08147794292054,3.16797996129616,0.997757606549818
20868,Hoxa9,ENSMUSG00000038227.15,8.17468949744175,11.3014783736816,5.55524614915772,2.87878783501822,8.79822770662417,2.79338622718057
20869,Hoxaas2,ENSMUSG00000056445.8,1.76879046644369,0.50566279543732,3.1467587121749,1.63068394399053,0,0
20870,Hoxaas3,ENSMUSG00000085696.8,8.40355095620739,3.48371781644876,4.20117319691402,1.77479160496095,3.61611010539616,0
20871,Hoxb1,ENSMUSG00000018973.2,0,1.00143570258772,0,1.02036948542097,3.11848027437834,2.97029815730644
20872,Hoxb13,ENSMUSG00000049604.3,0,0,0,0,0,0
20873,Hoxb2,ENSMUSG00000075588.6,0,0,0,0,0,0
20874,Hoxb3,ENSMUSG00000048763.11,12.4678946502929,9.90054930744123,13.0973961193565,7.41051382266805,5.86240213964469,1.91343778201999
20875,Hoxb3os,ENSMUSG00000084844.3,0.163675374244196,5.2336326528612,7.77477855960839,1.74037204895077,0,2.5009772071065
20876,Hoxb4,ENSMUSG00000038692.8,67.6076521995545,86.1234704225435,87.6215883509986,13.2648033104727,8.42016901453768,7.9207950861505
20877,Hoxb5,ENSMUSG00000038700.4,0,3.00430710776315,2.95353668598872,0,0,0
20878,Hoxb5os,ENSMUSG00000085645.1,0,0,0,0,0,0
20879,Hoxb6,ENSMUSG00000000690.5,1.6380046584358,1.288388981003,5.06646489154242,0,0,0
20880,Hoxb7,ENSMUSG00000038721.8,0.965823602850778,0,0,0,0,0
20881,Hoxb8,ENSMUSG00000056648.5,0,0,0,0,0,0
20882,Hoxb9,ENSMUSG00000020875.9,0,0,0,0,0,0
20883,Hoxc10,ENSMUSG00000022484.7,0,0,0,0,0,0
20884,Hoxc11,ENSMUSG00000001656.3,0,0,0,0,0,0
20885,Hoxc12,ENSMUSG00000050328.2,0,0,0,0,0,0
20886,Hoxc13,ENSMUSG00000001655.6,0,0,0,0,0,0
20887,Hoxc4,ENSMUSG00000075394.4,11.0349677673248,12.482020337859,18.4066260509095,2.11966889740478,1.07969804716425,1.02839358846951
20888,Hoxc5,ENSMUSG00000022485.3,0,1.00143570258772,0,0,0,0
20889,Hoxc6,ENSMUSG00000001661.5,0,0,2.95353668598872,0,0,0
20890,Hoxc8,ENSMUSG00000001657.7,0,1.0036372706013,1.97430119735598,0,0,1.00938650218438
20891,Hoxc9,ENSMUSG00000036139.6,9.15093002202976,0,7.73036825007776,0,2.51895170419324,2.87454706474346
20892,Hoxd1,ENSMUSG00000042448.5,0,0,0,0,0,0
20893,Hoxd10,ENSMUSG00000050368.4,0,0,0,0,0,0
20894,Hoxd11,ENSMUSG00000042499.13,0,0,0,0,0,0
20895,Hoxd12,ENSMUSG00000001823.5,0,0,0,0,0,0
20896,Hoxd13,ENSMUSG00000001819.4,0,0,0,0,0,0
20897,Hoxd3,ENSMUSG00000079277.9,0,0,0,0,0,0
20898,Hoxd3os1,ENSMUSG00000052371.5,0,0,0,0,0,0
20899,Hoxd4,ENSMUSG00000101174.6,0,1.41360962496552,1.52451364167369,0,0,0
20900,Hoxd8,ENSMUSG00000027102.4,0,0,0,0,0,0
20901,Hoxd9,ENSMUSG00000043342.9,0,0,0,0,0,0
20902,Hp,ENSMUSG00000031722.10,231.797664684187,321.460860530657,229.391349278457,225.501656278035,75.883020009873,155.445603565704
20903,Hp1bp3,ENSMUSG00000028759.13,3281.45533828125,3618.10249206487,3570.51925292323,4381.15192033312,4678.97624126587,3900.20760704435
20904,Hpca,ENSMUSG00000028785.13,16.1430516476487,19.5279962004599,16.4554186790843,39.794409931418,40.5402435669184,35.8557420417706
20905,Hpcal1,ENSMUSG00000071379.2,560.263678662355,579.552504219159,582.515628873569,936.933132178055,1043.61451219036,1005.83570082033
20906,Hpcal4,ENSMUSG00000046093.9,0.18665377954502,0,0.190265518409177,1.30690181290964,0.602673332823118,0
20907,Hpd,ENSMUSG00000029445.13,7.79813131183695,14.017980395511,0,8.23853880814054,0,0
20908,Hpdl,ENSMUSG00000043155.4,3.86329441140311,4.00574281035086,3.93804891465163,452.023682041491,413.718383067527,309.901107745638
20909,Hpf1,ENSMUSG00000038005.15,253.024792977266,294.77607858416,286.780938656821,861.594263094823,883.934958040644,810.29609813056
20910,Hpgd,ENSMUSG00000031613.9,51.1886509510912,48.0689137242103,55.1326848051228,10.2036948542097,6.23696054875668,27.7227828015268
20911,Hpgds,ENSMUSG00000029919.5,175.180451441008,134.777922642584,123.935281296974,12.948314720615,21.8967190368313,21.5182209739011
20912,Hpn,ENSMUSG00000001249.14,10.6011728161251,10.9920620331592,26.8833028241683,78.1377876097187,7.60653008492472,7.9207950861505
20913,Hprt,ENSMUSG00000025630.8,1228.52762282619,1441.06597602372,1322.19992309428,5565.09517348599,5350.27265740844,4181.1897061017
20914,Hps1,ENSMUSG00000025188.15,1145.21894376782,1278.84977012352,1248.90897265126,658.66874810832,728.37406965251,847.403809057504
20915,Hps3,ENSMUSG00000027615.14,1645.23928045015,1597.52055179071,1446.64137250845,641.273030679507,460.357810634799,507.952749394461
20916,Hps4,ENSMUSG00000042328.13,692.814460110245,818.088608309558,844.759656695541,698.72927509609,568.842814285936,595.141785219386
20917,Hps5,ENSMUSG00000014418.16,398.473557677456,358.001485801971,441.198242123756,232.626728906017,233.671723035527,251.23624820509
20918,Hps6,ENSMUSG00000074811.2,253.045783946904,283.406303832323,259.911228367007,253.051632384401,152.805533444539,187.128783910306
20919,Hpse,ENSMUSG00000035273.14,522.593204987768,587.054819497619,566.185271779755,85.461310190101,24.1586037842562,60.5491648814878
20920,Hpse2,ENSMUSG00000074852.3,0,0,0,0,0,0
20921,Hpx,ENSMUSG00000030895.9,22.8836297148728,34.5125830937609,2.12058422789606,2.19781875167647,0,0
20922,Hr,ENSMUSG00000022096.14,20.2106464941385,13.8749673408821,12.7986589726178,6.12221691252584,4.32907362103109,15.841590172301
20923,Hras,ENSMUSG00000025499.18,410.588987600222,489.420052099232,533.865201231241,1607.45632753402,1464.9243188322,1417.09384652407
20924,Hrasls,ENSMUSG00000022525.13,0,0,0,0,0,0
20925,Hrasls5,ENSMUSG00000024973.16,0.945702277791387,2.94171737635141,1.00591466841645,0,1.06209110794045,0
20926,Hrc,ENSMUSG00000038239.11,3.26528954204461,0.716038627783593,1.09518998441541,0,0,0
20927,Hrct1,ENSMUSG00000071001.4,0.965823602850778,0,0,0,0,0
20928,Hrg,ENSMUSG00000022877.8,5.79494161710467,10.0143570258772,0,0,0,0
20929,Hrh1,ENSMUSG00000053004.9,36.5781464207961,29.4351534695565,40.238312103725,23.7864994452248,1.05357870097554,3.01054609559523
20930,Hrh2,ENSMUSG00000034987.4,328.155677480431,297.686725939832,270.68253160903,202.334423264253,132.250818501742,240.893458048551
20931,Hrh3,ENSMUSG00000039059.11,0,0,0,0,1.03949342479278,0
20932,Hrh4,ENSMUSG00000037346.4,0.965823602850778,3.00430710776315,0.984512228662906,0,0,0
20933,Hrk,ENSMUSG00000046607.6,2.89830844360825,0,1.96948869870865,0,4.15875075638076,0.990612331620075
20934,Hrnr,ENSMUSG00000041991.18,0,0,0,0,0,0
20935,Hs1bp3,ENSMUSG00000020605.9,37.2869065387772,47.4754703448991,49.0068309378874,29.0238431408632,22.9954023710681,21.6272144091414
20936,Hs2st1,ENSMUSG00000040151.9,401.342067668834,280.094538394819,330.433393799124,456.624295335407,722.694126042118,498.46293024061
20937,Hs3st1,ENSMUSG00000051022.7,160.355523762327,145.777680209115,144.856835176378,17.514653457365,5.66468679706576,19.7835651231289
20938,Hs3st2,ENSMUSG00000046321.8,4.22147141852093,7.29521102245837,4.56814880609673,0,5.30071647087093,5.77010301008896
20939,Hs3st3a1,ENSMUSG00000047759.6,17.1317112452984,8.03850108992947,10.1989376316536,2.21863216867057,0,0
20940,Hs3st3b1,ENSMUSG00000070407.5,687.919518835769,630.877477161033,705.541452606279,77.3701876941654,46.7772041156751,59.4059631461288
20941,Hs3st4,ENSMUSG00000078591.1,4.92045600818468,0,0,0,0,0
20942,Hs3st5,ENSMUSG00000044499.11,0,0,0,10.4595955762211,0,0
20943,Hs3st6,ENSMUSG00000039628.8,6.76076521995545,2.00287140517543,2.95353668598872,0,0,0
20944,Hs6st1,ENSMUSG00000045216.7,1527.37092010729,1650.48356573685,1726.03033965283,342.484897209269,940.4746868223,469.728324730026
20945,Hs6st2,ENSMUSG00000062184.11,3.87876720221418,4.0217867761599,0.988455756494336,2.04891232333991,1.04365710985137,2.98219493143883
20946,Hs6st3,ENSMUSG00000053465.5,0,0,0,0,0,0
20947,Hsbp1,ENSMUSG00000031839.7,904.189844435286,1009.86193695782,1014.78766166279,2474.79648533262,2216.36242703865,2201.71780682838
20948,Hsbp1l1,ENSMUSG00000078963.2,0,0,0,0,0,0
20949,Hscb,ENSMUSG00000043510.12,166.309587123204,202.911416468043,189.796057463869,347.411827133596,219.943436839285,249.74501403051
20950,Hsd11b1,ENSMUSG00000016194.14,352.582606371616,326.434170107963,330.95583920879,64.6036462409674,101.76754858768,165.866009052316
20951,Hsd11b2,ENSMUSG00000031891.6,9.65823602850778,9.01292132328944,11.8141467439549,4.08147794168389,4.15797369917112,0.990099385768813
20952,Hsd17b1,ENSMUSG00000019301.5,25.1114136741202,19.0272783491666,29.5353668598872,49.9981047856277,2.07898684958556,8.91089447191932
20953,Hsd17b10,ENSMUSG00000025260.10,854.815913891929,956.792407715083,1039.28925046511,2268.74367645483,2303.22588072625,1829.32994455594
20954,Hsd17b11,ENSMUSG00000029311.16,1040.18915981343,1182.25478370994,1242.83582097397,206.038546548732,238.726761176488,339.604544761429
20955,Hsd17b12,ENSMUSG00000027195.10,740.786703386547,870.247625548725,795.485880759628,2274.40358300335,1663.18947966845,1864.35714340267
20956,Hsd17b13,ENSMUSG00000034528.15,6.27954783170383,5.64887789299439,1.57454510369896,0,1.68572034750307,1.64686647059434
20957,Hsd17b14,ENSMUSG00000030825.19,2.89747080855233,1.86978159562337,3.68490476260346,48.0005373773364,56.7551187336653,46.1629334138116
20958,Hsd17b2,ENSMUSG00000031844.8,0,0,0.706986926024656,0.732736338772421,0,0.71099911288483
20959,Hsd17b3,ENSMUSG00000033122.14,0,0,0,0,0,0
20960,Hsd17b4,ENSMUSG00000024507.6,661.589167952783,719.03083445798,689.158560064035,1136.69160675896,1110.17897767869,1084.15882741685
20961,Hsd17b6,ENSMUSG00000025396.7,0.708940950137754,0,0,4.13956828367568,0,0
20962,Hsd17b7,ENSMUSG00000026675.12,220.160182739747,205.919452690194,174.275244069376,220.230723235981,229.105498290504,211.215909063627
20963,Hsd3b1,ENSMUSG00000027871.16,0,0,0,0,1.10765692805788,0
20964,Hsd3b2,ENSMUSG00000063730.13,75.2709036902556,64.0146861839266,76.1460079269299,7.7642528604919,6.77774162557207,11.5270974111586
20965,Hsd3b3,ENSMUSG00000062410.14,0,2.32422763809537,0,0,0,0
20966,Hsd3b4,ENSMUSG00000095143.5,0,0,0,0,0,0
20967,Hsd3b5,ENSMUSG00000038092.6,0,0,0,0,0,0
20968,Hsd3b6,ENSMUSG00000027869.14,0,0,0,0,0,0
20969,Hsd3b7,ENSMUSG00000042289.11,0.011316107636401,21.6399133379887,14.5530425153998,13.682127363867,0,4.68454176946053
20970,Hsdl1,ENSMUSG00000034189.5,639.915783894221,718.1211195223,758.244798724101,300.681054638209,1265.93560366521,662.916279034137
20971,Hsdl2,ENSMUSG00000028383.17,670.975473063983,781.119848018418,803.122083984457,1099.95830528381,829.515752984639,773.20156201742
20972,Hsf1,ENSMUSG00000022556.9,1675.7039509461,1858.6646640028,1997.57531195704,2085.63522820047,2439.69106798866,2412.8722031186
20973,Hsf2,ENSMUSG00000019878.8,240.131810456229,302.763275105615,312.134220156229,109.952832766906,188.136539091748,165.822067345488
20974,Hsf2bp,ENSMUSG00000002076.11,2.55430840303599,5.29698305710556,13.0186705478604,5.39713120102091,8.24742773529001,7.85553130027185
20975,Hsf3,ENSMUSG00000045802.13,0,0,0,0,0,0
20976,Hsf4,ENSMUSG00000033249.10,28.4783533431195,27.0388143971265,26.8247649378848,10.2036948538934,10.2168625691624,29.8494296254091
20977,Hsf5,ENSMUSG00000070345.3,0.965823602850778,4.00574281035086,1.96902445732581,2.04073897084195,1.03949342479278,0.990099385768813
20978,Hsfy2,ENSMUSG00000045336.5,0,0,0,0,0,0
20979,Hsh2d,ENSMUSG00000062007.13,275.247748424154,273.458452157762,278.934392831419,319.180217140252,285.183370407135,390.94727007554
20980,Hsp90aa1,ENSMUSG00000021270.13,3905.14120012264,4083.68055585197,4754.79755762078,8065.94449791844,11126.6035046588,8559.1631589652
20981,Hsp90ab1,ENSMUSG00000023944.14,11527.2965990078,13467.0721486066,16414.1627382569,37552.7513819675,34554.9229575278,28632.675228824
20982,Hsp90b1,ENSMUSG00000020048.13,4917.58115742544,5932.63790121193,6670.9992150765,9370.0363481618,8948.67235751956,10235.0146474271
20983,Hspa12a,ENSMUSG00000025092.6,35.7354733054788,37.0531209957455,41.3495136038421,8.16295588336779,3.11848027437834,3.96039754307525
20984,Hspa12b,ENSMUSG00000074793.10,4.88982005774358,11.4849473381654,16.3437684594373,12.3441658253934,9.94084315632573,32.6732797303708
20985,Hspa13,ENSMUSG00000032932.14,382.841717117382,400.670823506296,372.388586335691,692.614044435133,477.014082697182,472.844383591491
20986,Hspa14,ENSMUSG00000109865.1,1177.73041111233,1303.9584116214,1298.63825120063,3448.65186881127,4098.45622862218,3136.01556784534
20987,Hspa1a,ENSMUSG00000091971.3,4671.78092633234,5659.18465469368,4804.38188928298,701.509842850965,15.6936456167786,126.052225448304
20988,Hspa1b,ENSMUSG00000090877.3,7106.08909058272,8090.87351850061,7133.83653934959,1001.03475467597,53.9416009489032,151.661703188391
20989,Hspa1l,ENSMUSG00000007033.4,14.6369674380975,8.82471894385894,8.56639793524518,5.60409732653349,21.571204938022,20.9318111577101
20990,Hspa2,ENSMUSG00000059970.7,1125.83862101518,898.943181180395,832.637792631459,538.627797555659,264.037954631731,453.468716828364
20991,Hspa4,ENSMUSG00000020361.13,3812.10576045202,3948.66097530336,4003.02672174338,11916.8952202315,14537.315545727,11195.053754888
20992,Hspa4l,ENSMUSG00000025757.12,159.723082820763,188.767559897087,281.205034266183,589.500510521922,274.090667231275,599.120262069384
20993,Hspa5,ENSMUSG00000026864.13,46328.1017451839,49704.4795489588,49987.667913967,26968.8425344225,20110.8009550493,19018.4587109811
20994,Hspa8,ENSMUSG00000015656.17,53126.7368160173,59497.7058221833,74214.7095550275,99463.0832375703,75258.6979830928,73107.4094232585
20995,Hspa9,ENSMUSG00000024359.8,3778.30193435224,4237.07445764862,4509.06600727611,10935.2997752566,18327.3085725215,13102.9752712645
20996,Hspb1,ENSMUSG00000004951.10,44.1859074237652,47.6487087070355,43.0176264319202,34.4425984856678,3.05763565199367,47.2297210959958
20997,Hspb11,ENSMUSG00000063172.13,132.920742674116,157.769814117861,152.27912749045,190.919807181379,394.96567013412,220.293965795038
20998,Hspb2,ENSMUSG00000038086.4,1.26815648702928,0,0,0.8239394712415,0,0
20999,Hspb3,ENSMUSG00000051456.4,0,0,0,0,0,0
21000,Hspb6,ENSMUSG00000036854.14,113.967185136392,92.1320846380698,72.8539049210551,109.179534940044,110.186303028035,93.0693422622684
21001,Hspb7,ENSMUSG00000006221.7,14.6991750196185,18.098156450935,1.97965386468314,0,1.08849886504015,9.27425235255586
21002,Hspb8,ENSMUSG00000041548.4,0.965823602850778,5.00717851293858,0.984512228662906,0,0,0
21003,Hspb9,ENSMUSG00000017832.2,15.2662440450607,10.8323067167325,3.1947747817538,13.2822289753091,15.7415560575684,18.2064633188835
21004,Hspbap1,ENSMUSG00000022849.4,155.497600058975,135.193819849342,161.460005500717,247.949784957297,1036.3749445184,514.851680599783
21005,Hspbp1,ENSMUSG00000063802.5,292.921075438564,329.857783770707,295.877003790507,1029.4711375555,1003.17791976059,896.867073147847
21006,Hspd1,ENSMUSG00000025980.14,904.567042080755,1062.64823396201,1442.16855519354,7364.01709186479,9786.56957642502,7813.46133405959
21007,Hspe1,ENSMUSG00000073676.4,1287.44286260009,1572.25405306271,2268.31617483934,5993.6503573628,5761.91205362638,4428.7145525439
21008,Hspg2,ENSMUSG00000028763.17,18.3537384794244,17.0177130464939,14.770410998949,33.6778757694476,98.7697552228017,52.4546344767056
21009,Hsph1,ENSMUSG00000029657.15,2549.29272905772,3492.02081264151,6730.46926915544,3610.96536759895,5808.05409817302,4981.75103300953
21010,Htatip2,ENSMUSG00000039745.8,270.544235404889,259.801942689671,223.04377711476,454.307375482906,415.626980243771,418.294438354208
21011,Htatsf1,ENSMUSG00000067873.11,569.898806484093,581.877099210381,576.20847751745,770.420501295725,1146.54455108521,858.808114532583
21012,Htr1a,ENSMUSG00000021721.5,0,0,0,0,0,0
21013,Htr1b,ENSMUSG00000049511.5,0,0.622568441266945,0.620529355624823,0,0,0
21014,Htr1d,ENSMUSG00000070687.11,0,0,0,0,0,2.15643162064269
21015,Htr1f,ENSMUSG00000050783.4,0,0,0,2.04073897084195,0,0
21016,Htr2a,ENSMUSG00000034997.4,0.965823602850778,1.00143570258772,0.984512228662906,1.02036948542097,4.15797369917112,0
21017,Htr2b,ENSMUSG00000026228.6,6.63439577659179,5.27428118838992,3.45676666274157,1.79133337209653,1.82490684846185,1.15879466328038
21018,Htr2c,ENSMUSG00000041380.13,0,0,0,0,0,0
21019,Htr3a,ENSMUSG00000032269.8,0,0,0,0,0,0
21020,Htr3b,ENSMUSG00000008590.4,1.93164720570156,0,0,1.02036948542097,2.07971621297231,0
